<<<<<<< HEAD
filename,chroma_stft_mean,chroma_stft_var,spectral_centroid_mean,spectral_centroid_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00032.wav,0.3833425882135064,0.0872005198892299,2345.9076015660726,277680.9502923579,0.1154928768382353,0.001668146867566238,-26.384333497845866,1052.8254671745588,85.78798758097234,494.1246415369289,-16.96328641428439,231.6992783310759,35.26156143898849,128.0457956141285,10.00026398346306,154.67788340054912,10.667883469524552,73.25451474946404,1.4470315978204082,64.04965409649036,4.715184237718484,59.95836461167155,-0.040557383147093035,51.468993144077906,2.075737276175682,47.211217994314765,0.4236838706137252,82.90663953330652,5.429829690290803,43.83269372670899,-0.9478172754403068,49.12312708819286,0.48949064898063355,32.78557956821179,-1.5232219887215928,52.60188431475487,-2.460434198801388,53.684259892529035,-5.874003740346276,43.91229399152324,-1.5481399822948556,47.139835737866136,-6.820893139304805,54.653312140486726,-1.3887056349258993,54.62341644737887,rock
rock.00033.wav,0.32350658826206546,0.08703983940246938,1673.2883635225883,239805.5389565391,0.07488654641544118,0.0007057696244382745,-119.1093038766579,2545.319573360588,128.94929612180485,868.4206224587213,-17.86758908641669,365.16852081737755,29.190224372423195,96.42047859503087,2.7072361666587876,118.27763778826385,8.011384439445104,88.50005749398827,-7.0626071148313905,102.03544508911762,3.8874542629254885,70.74827933443574,-1.509662994147354,60.06912578805875,-3.9833516535934868,59.41007373458849,-7.043679123088539,51.16333205488548,-2.863609703785077,37.812963301335955,-4.174834883326487,43.047288433544296,-1.850882251823038,52.02211053701069,-2.948268923738076,59.279719491966475,-2.2480519102646084,61.82144938766274,-0.5654781459042854,64.36979350673002,-0.09627467520951648,67.48310189946987,-2.7941096508065812,43.43477574261567,-2.6274275050641114,48.963425821798815,rock
rock.00034.wav,0.4210817990634013,0.07885614975676977,2789.7121443332207,284847.850084836,0.13500787599167957,0.0015244869589160018,-28.061826405266373,669.6744276516388,65.63166755727653,341.6433523654391,-7.352338861300788,254.61647468943625,33.59366352380348,173.20650813407795,11.072848473608945,94.06851340415332,14.760891742582679,74.30714047067421,2.197583003474316,78.19105831445074,10.065200195304108,37.926974250799844,-0.32975034619217847,47.122481169835325,10.135974090264463,52.70588106678731,-2.750565099433355,73.07466274458967,3.1893349507023343,36.32995662933946,-1.6855704672343894,40.01588944992022,-0.16178477723285986,35.617308770604055,-1.6911134123477882,44.693631814701575,1.8504298407185953,32.069073895887776,-3.969524493740799,33.156793092691736,-1.6268617517291342,38.21422926779003,-6.389011036749151,37.49778555363931,-3.8636633068988777,65.18916949307868,rock
rock.00035.wav,0.4572208266213489,0.07940002335861145,1867.2358382056384,398728.4884494991,0.05698831753095975,0.0006294772520967436,-123.99887523154985,2413.011360242029,109.50799276757198,583.277854141455,5.8863883368793966,366.50351565584174,32.896306671995845,127.82287642026002,10.973795316014028,82.53172105783369,11.686162547428124,55.10454844295629,12.67726055362693,58.269360706124246,12.976704588453883,47.26092652090072,1.6491393177237272,39.60139935830575,4.4986595599736345,34.82252458178297,9.673375735504324,34.58717072677332,3.0631669868517513,32.091620594477945,3.5333346162084722,25.028320472427314,0.7299079505208442,27.97483486394508,1.764981255511193,31.33136195293952,-0.6780469674355657,24.678083305105197,-0.03383426846049922,29.260054102599735,-1.0106132936446024,24.520126129883142,-5.5702841762806665,32.01193969968723,-0.8499391749463446,34.49893553359957,rock
rock.00036.wav,0.4283795247154671,0.07717884802230232,2841.898915756515,403037.77248262917,0.14617523098877708,0.002384413525446868,-0.4314628763971878,945.1765709433021,72.64057683766642,479.21626154169724,-13.215065267418616,260.56900214585147,23.938885205217495,94.44271665193958,10.38105802260838,93.76943125247047,10.322455906020759,77.61146320068464,-4.926258088869965,66.79418350463449,14.35472802157397,53.53417534997744,-0.6744787878611513,44.11353017285366,9.924260570087853,52.273001410322834,0.7046028204303812,38.28968313581636,5.227655021648434,40.04665197958689,-4.067050742351753,34.962033373006015,0.357163937779601,29.339899320993947,-0.3153760745531405,33.27763976241396,-1.358982905889374,32.667708158054424,-6.173696809125325,32.35755890138031,1.0140913742439603,29.39237402700041,-3.394476531310863,34.52655081102153,1.3674021251480153,49.79350781885743,rock
rock.00037.wav,0.4518477876120718,0.07313308244601902,2626.9924902936864,407326.25633399445,0.14631922104779413,0.002432628163460325,-71.13724016171032,1829.1929873076654,79.44752900824277,489.41587131516343,-20.792365083470873,356.11050531140467,30.6584512862093,232.5960922150953,5.538899520970664,87.60298402076043,3.696969398959008,74.35049050329827,4.696233273702229,72.8531710440341,7.273723261950547,47.70170535016061,-5.485953367173631,68.59084595700506,2.49023590079355,53.34095434530169,0.8370095477466317,42.63713665363867,-0.5844464095307356,40.099616869705144,-1.8935955718704658,35.13949880772277,-4.786014082253656,28.538075761071074,-3.0434939312010076,35.80860087546743,-3.869663594538367,34.66870035452635,-6.899317532406378,32.34092204311317,-3.7803794216191617,40.594311298985644,-4.803624094907011,35.015251232088595,-4.8049376978188505,31.33061428208552,rock
rock.00038.wav,0.4115391247963551,0.08462718422065703,2794.957193727644,337552.9869706849,0.14055017052051083,0.0035422740809959432,-15.900696421690625,1143.1937393248857,67.15052544343187,447.0552358129849,-20.123926894918878,410.8227405737109,15.575631417835135,229.1257143316646,4.801239435085375,226.88137822401512,10.826369382492508,188.80607571934658,5.956949573946675,112.10161723877121,11.796010366177669,96.05676581542745,-0.39812609249800995,99.80884414888911,5.653123070137787,89.73486138322747,0.11358801536539004,83.5064256452968,1.096384198726963,93.92188624797737,-1.7399611400568389,74.59518494346692,5.707215547920008,77.66877284974495,-0.5920247453041099,64.61425823586026,1.7249529174045968,69.56816433233413,-1.5762610928605545,55.30928633880727,1.5818847081583052,47.18326409988982,0.4147749363587696,72.56155595805212,2.936303846344937,49.94388241457873,rock
rock.00039.wav,0.4426771203912753,0.07275793403530752,2559.22662390471,237359.96880852338,0.12278761730843653,0.0013832491916048837,-50.83894846983622,1276.979314794312,86.39490502432446,350.07020944814525,-14.41637329394395,214.22752500303346,12.844696159184991,80.540921879292,21.700820220418525,134.94123139231806,4.239558428924161,59.13661490682797,1.7381493090807734,51.91022193526122,3.7072141555270663,36.60919675877506,4.695046025137145,37.24068176373443,-1.8586729806942166,31.21765488537804,-1.1888556534593515,21.41995620820379,-0.007587515599851889,21.751035800663843,-4.118433831578137,29.261785244785255,-5.7678835816070455,36.52668242321673,-1.0695372628639372,26.30502481079451,2.2988559398204513,18.027547519822434,-1.5726809310996315,17.23060528165941,-3.8491649283856786,19.36854149197561,-6.143559789669388,18.567024250826496,-5.374033565605706,17.16115931230876,rock
rock.00040.wav,0.4161135592420395,0.08780634926108448,3009.8618165130506,435472.06774461124,0.14474440063854488,0.0034672696885061777,-65.95224039887543,2665.985614625172,61.283095821487954,454.51773284432454,-1.9306222664115051,343.0741778946366,35.323559839503844,267.85528597204643,9.318424515386033,96.92878394841064,7.566099510383689,120.39851644565799,3.414524063070702,109.66189513992697,2.9785644222030188,62.90297723710891,4.616413452863076,62.05682794789983,2.919150954383178,46.596279478815376,1.7764391148856928,54.015843918625315,-0.39186582623304583,44.79955701469974,-5.753967902289901,39.33236094742416,-3.4827732820983592,43.395036657057986,-3.681977878994,56.081326135717205,-5.717241433084513,42.34656571661513,-3.953191408331376,48.79757595444704,-3.085843907230732,49.4963649428458,-2.7243062890736254,58.20522242623697,-0.9091811019721406,63.160786253959934,rock
rock.00041.wav,0.4021904672218436,0.07999171502018791,2807.3209201123855,435643.2920773928,0.14837174076044893,0.003310096257715304,-35.37132630390968,1422.5485710359806,73.67456529721784,495.77470675590274,-20.210724976797525,274.8023233876759,17.165273136105302,195.63322186361373,14.950016990011452,124.74737046574238,10.21065405841334,66.81808113103044,7.602244477334419,75.57025779567888,1.5981680920699313,53.42375715715198,4.176853920472242,40.76522607418521,0.7348492917367697,39.74654129260459,-0.3881123149279588,43.23778241547836,-1.3147556821940412,32.944760894143315,-2.0471615159731025,33.38711117450846,2.53026817797408,37.55519655964793,3.6064604151682698,51.2361259557557,-3.5385036118644746,30.74019504211079,-4.790395958256163,23.348006258260035,-2.5002275209489686,32.23988706290234,-3.977556911618032,39.33039549350034,-0.8240195300271069,36.366597522069235,rock
rock.00042.wav,0.44419621556040645,0.0802751431146443,2794.3781578469916,611446.5245793086,0.13764807166698917,0.0042610982081371105,-74.17789147350578,3576.354415066396,76.74630656422707,716.6887662659086,-3.811567822445971,515.2501569433377,28.031457467923026,263.2983408657367,8.143717737429537,172.6309211052866,6.01934887459038,83.49264816835483,4.309513291398241,92.74426244910526,0.5085632730215061,49.37850048930415,2.8592995535015557,68.2459951772068,-0.9388222292276801,43.533567294542934,-2.3462634168157077,71.70436552818434,-0.2801579665142007,41.45551583165598,-1.4556799123206317,45.60102786702263,-3.6074035801871083,36.49748258929591,-1.5246229645849425,32.42501516307484,-1.5122848863263338,35.97746444966537,-5.017264602525112,30.48409081427085,-2.3955812451223744,27.159158738968816,-2.977481153350909,27.855667851572846,-4.951871803462862,24.961679812168608,rock
rock.00043.wav,0.420294650178681,0.0882927522563566,2740.0462984930778,408388.21828827786,0.1440289854634288,0.00265598591274567,-62.05173424894822,4699.085047400121,75.85051138012844,526.8274882312253,-26.753710616062143,425.1781492205679,18.27982386032122,205.3012607734276,2.4491630051984736,81.38412787401009,5.8218994500948895,73.1320386067736,11.581809425928139,113.30752026880948,0.011146615897662136,71.36298744302486,8.696652955659884,81.76167623071503,5.510596131510774,58.366911945692635,-0.2546371673473897,38.90607532895436,2.398892862295909,53.32940855967393,-1.743249741655302,51.41514774788833,-3.1753020294076975,56.89602813464213,2.0011938034475,51.75359291732932,-1.410830962675152,40.008800778865215,-5.526444566424286,52.84845931550695,-2.5282115280731405,55.69512808372437,0.6201788896342473,45.66649391191331,-1.4039868448565338,54.21988616170035,rock
rock.00044.wav,0.31154901908855703,0.08324409557874535,1651.9334198621627,252287.78775271957,0.06892966633610681,0.0005107292363897515,-118.35304340942704,2391.5629642969952,130.24323979214392,964.9906460222873,-3.079490532590094,469.4751992388688,15.738111182607037,243.3627705002893,3.9413503582259275,118.62861216171721,10.669882805936606,61.96009723567872,6.834567466957512,46.150633214287666,3.3858027911226882,39.80184668416869,0.7566351992437369,45.96971355110973,-2.5414036861652063,33.21923964644035,-3.101485487845432,47.98646474878996,-2.8567072491755234,82.90925099922428,-1.6155335065136491,42.5859709153483,-0.20449560876947534,79.25889146081506,0.7305931581998314,72.99576280316688,2.0110877348520444,61.310175428884016,2.0755947621388473,58.89393106290919,4.156058456453768,61.87612525058541,3.158419784726925,74.26094744378665,2.2577673776096296,64.47948523384655,rock
rock.00045.wav,0.3612500710559604,0.0825993735775451,1561.0956916134662,90450.95561219307,0.0789651309742647,0.0008131025989640498,-172.60721827296382,3890.148418468708,142.8136106504053,210.73600608888685,-55.81937765397103,399.2500903965308,79.3562090570653,105.77920657176799,-1.873645210888142,121.77151245763298,4.8301615785167655,66.27031385310882,0.23685161911659874,53.840123809234655,-11.50817649301788,41.897762475899654,-0.27397596492689213,30.325269257820274,-9.374865803962567,45.078388236345376,-7.657906907351226,29.054629001663443,-11.247699259191206,27.232612317162562,-5.668375610846382,25.358223186365052,-11.290977890651451,24.252548015709248,-7.6787936693999095,23.038993818058064,-4.2718891854890835,25.8645309617614,-11.27946885500696,17.85174807275801,-7.820528558078705,20.31066602546564,-7.719026899116261,21.013471448542845,-8.152873377424042,21.506909804588194,rock
rock.00046.wav,0.36130939832313846,0.08206391112324897,2428.4776526659425,443257.153562975,0.11816519627999227,0.0016773944655870978,-83.06620186392377,2540.063528841027,91.52566996274187,712.0124999105142,-13.695269739246502,436.5956237458089,16.141101991613798,85.16325566166114,10.335839237597932,81.77122459294841,5.530571001613234,79.29011776702261,-9.450293450537226,76.11306188375548,-6.614790232083023,55.63204801124521,-3.0294138762242624,60.315254252502505,4.942272743931706,38.65656325458714,2.6478674142214453,35.65946337717249,1.0553798355519024,43.696929573214675,-3.6679183132068616,50.93198262819745,-1.6067933121491835,47.045496847071966,-4.4271543531142505,49.792429599136554,-1.8580326724583138,33.341697364753145,2.0097014936142625,52.59740368828046,-1.0248523938455854,47.588753192744,-3.179022697677967,45.22684082703683,-2.2935857709985523,59.29727443136725,rock
rock.00047.wav,0.46137091711785655,0.08645138446964948,2998.5276150880727,545138.9993846654,0.15630366558630032,0.005145039424288909,-58.26127529004469,1854.2231512395647,62.49381608498119,688.6840356571352,-12.665447633400984,335.00084812060936,31.930291824170205,274.53138906250865,8.114794777143375,107.32517233258432,2.257614384324546,124.56571139829653,3.9054242220186484,175.34483538313077,1.448895951434306,105.06564123889302,-2.721421920747159,88.90184395049813,1.0974795190340039,84.95919724446996,-0.46192956712290995,35.376833849611856,-2.3865345658745767,49.192270263180106,1.2364152574748082,52.785779588045614,-1.5038579825845464,46.93906144979382,-0.47029912508410143,50.27428097538374,1.0408659141210628,69.38939485282422,-2.070686111991095,53.16113492875521,-1.5076456768306203,51.950038133728356,-3.2042580822619704,46.52614203803229,-5.055837721807776,35.94199617469978,rock
rock.00048.wav,0.32150215218935896,0.08167725464136687,1646.2316041633533,118351.37757901683,0.0852647905379257,0.0007801893100684227,-93.36223817593095,1342.5384922693097,137.5099549886428,516.4834123339202,-45.12622788015206,158.184044919954,37.8436172354077,154.66059921973905,-9.437011880937124,142.06401385117758,12.602367842932498,96.63224174201456,-7.494832353712787,50.82966766314727,5.549253272055192,65.06198463724044,-3.7357687921017697,62.641915245651376,-2.014327838933786,37.909657706709254,-2.456150742769313,54.374332369907485,-9.57818998823449,46.55437875888713,-3.175678298775201,56.86760033970298,-5.57190686417423,57.03284943508561,-7.5038858043676875,48.237354995051206,-5.674808423942096,41.542588243687504,-2.001754564292844,48.37067167106783,-3.871058410802328,68.94522741801298,-6.215150582026034,41.62622699368938,-8.103869160863574,66.4155538260023,rock
rock.00049.wav,0.3959593979710105,0.07766184054154028,2077.4433099158423,1217244.4660367498,0.09130519241002322,0.0029182823334143442,-142.47116296464736,9878.026183135109,116.17452183020995,2135.682246858439,2.2642796219824968,453.1281984191938,31.067732048183583,188.78918381523394,6.194139426690656,139.9383563016357,0.10978288717650288,82.98677217088328,0.31692623730185165,60.85605339471655,7.797258580706921,56.43870155520717,3.2434438222007307,52.8474088793933,-3.023692193949101,74.29328535523244,1.7100331495201102,49.92447435422106,0.7416958847449651,48.267085957861056,0.1464154879517797,44.74837845466465,-4.417257030980082,38.11114427541888,-4.4709529914799475,52.04448461475446,0.5151008137354471,35.97059605638979,1.229942699085008,33.55755002614349,-0.15795341558499573,34.83399654131729,-2.6123511139583115,36.09354073550652,-4.452123694730634,41.6111290424567,rock
rock.00050.wav,0.39454006649831547,0.08919888273693703,1720.5551578360596,700928.0852276577,0.053289549269543345,0.0014567350735140265,-144.9859914326795,5065.608655422189,118.47811570636713,1284.1187625743983,20.53146473293244,337.06857395664474,28.570479701454975,118.01719797159508,2.3545858848687664,85.33381896956628,10.08659784690441,70.37943013612899,11.914180633655663,55.75148165372763,4.85586955929142,53.14932546618443,-0.06763266162819534,66.13131453875297,3.291168899221926,43.19350707481536,3.4033505413877987,54.10994388373457,3.6541053115992788,37.41961273194741,5.374560817723992,60.725566654158655,2.2623376955097054,61.12349937032449,1.8738551868749025,33.32539966440352,0.8686439104577579,32.451760659294564,-1.1807219000018736,25.799977313560614,0.8168068552730039,28.62367398236316,1.8248110514862255,39.438135954392465,1.8006656041592093,32.31120528813618,rock
